		50.726024	-3.543949																	
		50.152266	-5.065556																	
		52.486125	-1.890507																	
		54.980766	-1.615849																	
		55.862982	-4.263554																	
		53.751959	-0.335941																	
		53.478239	-2.258549																	
		51.460852	-2.588139																	
		55.958426	-3.186893																	
		51.488224	-3.186893																	
		51.289406	1.075802																	
																				
c	2 0 11 1 3 7 8 4 9 5 10 6 14 12 13 15	3318.251456	0.668174854	2	0	11	1	3	7	8	4	9	5	10	6	14	12	13	15	
		51.512161	-0.116215																	
		52.486125	-1.890507																	
		51.488224	-3.186893																	
		51.460852	-2.588139																	
		53.803895	-1.549931																	
		54.980766	-1.615849																	
		54.892406	-2.923222																	
		53.478239	-2.258549																	
		55.958426	-3.186893																	
		53.409532	-3.000126																	
		55.862982	-4.263554																	
		53.751959	-0.335941																	
		50.152266	-5.065556																	
		51.624837	-3.94495																	
		50.726024	-3.543949																	
		51.289406	1.075802																	
																				
c	9 4 11 15 3 14 6 0 12 8 5 10 7 1 13 2	4241.381704	0.57586183	9	4	11	15	3	14	6	0	12	8	5	10	7	1	13	2	
		55.958426	-3.186893																	
		53.478239	-2.258549																	
		51.488224	-3.186893																	
		51.289406	1.075802																	
		53.803895	-1.549931																	
		50.152266	-5.065556																	
		53.751959	-0.335941																	
		52.486125	-1.890507																	
		51.624837	-3.94495																	
		54.892406	-2.923222																	
		53.409532	-3.000126																	
		55.862982	-4.263554																	
		54.980766	-1.615849																	
		51.460852	-2.588139																	
		50.726024	-3.543949																	
		51.512161	-0.116215																	
																				
c	0 13 2 14 15 8 10 1 12 5 3 9 11 4 6 7	4118.821106	0.588117889	0	13	2	14	15	8	10	1	12	5	3	9	11	4	6	7	
		52.486125	-1.890507																	
		50.726024	-3.543949																	
		51.512161	-0.116215																	
		50.152266	-5.065556																	
		51.289406	1.075802																	
		54.892406	-2.923222																	
		55.862982	-4.263554																	
		51.460852	-2.588139																	
		51.624837	-3.94495																	
		53.409532	-3.000126																	
		53.803895	-1.549931																	
		55.958426	-3.186893																	
		51.488224	-3.186893																	
		53.478239	-2.258549																	
		53.751959	-0.335941																	
		54.980766	-1.615849																	
																				
c	14 1 7 10 2 5 0 3 6 9 4 13 12 8 11 15	4070.287902	0.59297121	14	1	7	10	2	5	0	3	6	9	4	13	12	8	11	15	
		50.152266	-5.065556																	
		51.460852	-2.588139																	
		54.980766	-1.615849																	
		55.862982	-4.263554																	
		51.512161	-0.116215																	
		53.409532	-3.000126																	
		52.486125	-1.890507																	
		53.803895	-1.549931																	
		53.751959	-0.335941																	
		55.958426	-3.186893																	
		53.478239	-2.258549																	
		50.726024	-3.543949																	
		51.624837	-3.94495																	
		54.892406	-2.923222																	
		51.488224	-3.186893																	
		51.289406	1.075802																	
																				
c	5 3 1 15 14 10 11 2 8 12 13 6 9 4 0 7	4694.770055	0.530522995	5	3	1	15	14	10	11	2	8	12	13	6	9	4	0	7	
		53.409532	-3.000126																	
		53.803895	-1.549931																	
		51.460852	-2.588139																	
		51.289406	1.075802																	
		50.152266	-5.065556																	
		55.862982	-4.263554																	
		51.488224	-3.186893																	
		51.512161	-0.116215																	
		54.892406	-2.923222																	
		51.624837	-3.94495																	
		50.726024	-3.543949																	
		53.751959	-0.335941																	
		55.958426	-3.186893																	
		53.478239	-2.258549																	
		52.486125	-1.890507																	
		54.980766	-1.615849																	
																				
c	9 4 7 2 12 11 15 8 5 13 0 14 1 3 10 6	4110.986122	0.588901388	9	4	7	2	12	11	15	8	5	13	0	14	1	3	10	6	
		55.958426	-3.186893																	
		53.478239	-2.258549																	
		54.980766	-1.615849																	
		51.512161	-0.116215																	
		51.624837	-3.94495																	
		51.488224	-3.186893																	
		51.289406	1.075802																	
		54.892406	-2.923222																	
		53.409532	-3.000126																	
		50.726024	-3.543949																	
		52.486125	-1.890507																	
		50.152266	-5.065556																	
		51.460852	-2.588139																	
		53.803895	-1.549931																	
		55.862982	-4.263554																	
		53.751959	-0.335941																	
																				
c	4 8 1 2 0 11 9 12 7 3 10 14 6 15 5 13	4931.407936	0.506859206	4	8	1	2	0	11	9	12	7	3	10	14	6	15	5	13	
		53.478239	-2.258549																	
		54.892406	-2.923222																	
		51.460852	-2.588139																	
		51.512161	-0.116215																	
		52.486125	-1.890507																	
		51.488224	-3.186893																	
		55.958426	-3.186893																	
		51.624837	-3.94495																	
		54.980766	-1.615849																	
		53.803895	-1.549931																	
		55.862982	-4.263554																	
		50.152266	-5.065556																	
		53.751959	-0.335941																	
		51.289406	1.075802																	
		53.409532	-3.000126																	
		50.726024	-3.543949																	
																				
c	14 1 10 11 2 8 3 5 12 13 6 9 4 0 7 15	4248.080963	0.575191904	14	1	10	11	2	8	3	5	12	13	6	9	4	0	7	15	
		50.152266	-5.065556																	
		51.460852	-2.588139																	
		55.862982	-4.263554																	
		51.488224	-3.186893																	
		51.512161	-0.116215																	
		54.892406	-2.923222																	
		53.803895	-1.549931																	
		53.409532	-3.000126																	
		51.624837	-3.94495																	
		50.726024	-3.543949																	
		53.751959	-0.335941																	
		55.958426	-3.186893																	
		53.478239	-2.258549																	
		52.486125	-1.890507																	
		54.980766	-1.615849																	
		51.289406	1.075802																	
																				
c	10 11 2 8 3 12 5 1 15 14 13 9 7 4 0 6	4012.05169	0.598794831	10	11	2	8	3	12	5	1	15	14	13	9	7	4	0	6	
		55.862982	-4.263554																	
		51.488224	-3.186893																	
		51.512161	-0.116215																	
		54.892406	-2.923222																	
		53.803895	-1.549931																	
		51.624837	-3.94495																	
		53.409532	-3.000126																	
		51.460852	-2.588139																	
		51.289406	1.075802																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		55.958426	-3.186893																	
		54.980766	-1.615849																	
		53.478239	-2.258549																	
		52.486125	-1.890507																	
		53.751959	-0.335941																	
																				
c	14 8 2 1 7 5 0 3 6 9 4 13 12 11 15 10	4065.337912	0.593466209	14	8	2	1	7	5	0	3	6	9	4	13	12	11	15	10	
		50.152266	-5.065556																	
		54.892406	-2.923222																	
		51.512161	-0.116215																	
		51.460852	-2.588139																	
		54.980766	-1.615849																	
		53.409532	-3.000126																	
		52.486125	-1.890507																	
		53.803895	-1.549931																	
		53.751959	-0.335941																	
		55.958426	-3.186893																	
		53.478239	-2.258549																	
		50.726024	-3.543949																	
		51.624837	-3.94495																	
		51.488224	-3.186893																	
		51.289406	1.075802																	
		55.862982	-4.263554																	
																				
g1		3151.966198	0.68480338	0	10	3	6	1	11	15	2	14	13	0	12	7	9	5	8	4
		55.862982	-4.263554																	
		53.803895	-1.549931																	
		53.751959	-0.335941																	
		51.460852	-2.588139																	
		51.488224	-3.186893																	
		51.289406	1.075802																	
		51.512161	-0.116215																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		52.486125	-1.890507																	
		51.624837	-3.94495																	
		54.980766	-1.615849																	
		55.958426	-3.186893																	
		53.409532	-3.000126																	
		54.892406	-2.923222																	
		53.478239	-2.258549																	
																				
g1		3573.032273	0.642696773	1	15	12	8	14	1	7	10	9	5	2	0	11	13	4	3	6
		51.289406	1.075802																	
		51.624837	-3.94495																	
		54.892406	-2.923222																	
		50.152266	-5.065556																	
		51.460852	-2.588139																	
		54.980766	-1.615849																	
		55.862982	-4.263554																	
		55.958426	-3.186893																	
		53.409532	-3.000126																	
		51.512161	-0.116215																	
		52.486125	-1.890507																	
		51.488224	-3.186893																	
		50.726024	-3.543949																	
		53.478239	-2.258549																	
		53.803895	-1.549931																	
		53.751959	-0.335941																	
																				
g1		3604.838046	0.639516195	2	14	2	0	1	13	9	6	12	11	5	8	7	3	15	4	10
		50.152266	-5.065556																	
		51.512161	-0.116215																	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
		50.726024	-3.543949																	
		55.958426	-3.186893																	
		53.751959	-0.335941																	
		51.624837	-3.94495																	
		51.488224	-3.186893																	
		53.409532	-3.000126																	
		54.892406	-2.923222																	
		54.980766	-1.615849																	
		53.803895	-1.549931																	
		51.289406	1.075802																	
		53.478239	-2.258549																	
		55.862982	-4.263554																	
																				
g1		3619.878428	0.638012157	3	1	11	0	9	2	13	14	7	10	8	5	4	12	15	3	6
		51.460852	-2.588139																	
		51.488224	-3.186893																	
		52.486125	-1.890507																	
		55.958426	-3.186893																	
		51.512161	-0.116215																	
		50.726024	-3.543949																	
		50.152266	-5.065556																	
		54.980766	-1.615849																	
		55.862982	-4.263554																	
		54.892406	-2.923222																	
		53.409532	-3.000126																	
		53.478239	-2.258549																	
		51.624837	-3.94495																	
		51.289406	1.075802																	
		53.803895	-1.549931																	
		53.751959	-0.335941																	
																				
g1		3654.252098	0.63457479	4	1	3	7	8	4	9	11	5	10	6	14	12	13	2	15	0
		51.460852	-2.588139																	
		53.803895	-1.549931																	
		54.980766	-1.615849																	
		54.892406	-2.923222																	
		53.478239	-2.258549																	
		55.958426	-3.186893																	
		51.488224	-3.186893																	
		53.409532	-3.000126																	
		55.862982	-4.263554																	
		53.751959	-0.335941																	
		50.152266	-5.065556																	
		51.624837	-3.94495																	
		50.726024	-3.543949																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
		52.486125	-1.890507																	
																				
g1		3701.990195	0.629800981	5	2	5	14	13	11	15	4	12	3	7	0	1	9	10	6	8
		51.512161	-0.116215																	
		53.409532	-3.000126																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		51.488224	-3.186893																	
		51.289406	1.075802																	
		53.478239	-2.258549																	
		51.624837	-3.94495																	
		53.803895	-1.549931																	
		54.980766	-1.615849																	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
		55.958426	-3.186893																	
		55.862982	-4.263554																	
		53.751959	-0.335941																	
		54.892406	-2.923222																	
